journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Neurocomputing,Elsevier,2025,2025-01-01,A support vector machine formulation for linear and kernel discriminant analysis,F. Dufrenois; K. Jbilou,622,,10.1016/j.neucom.2024.129273,https://doi.org/10.1016/j.neucom.2024.129273,article,Neurocomputing,https://openalex.org/W4405963914
Neurocomputing,Elsevier,2025,2025-01-01,Adaptive neural fault-tolerant consensus tracking for input-delayed multi-agent systems with quantized states/input and application on mechanical systems,Yadong Yang; Jiyu Zhu; Qikun Shen,621,,10.1016/j.neucom.2024.129299,https://doi.org/10.1016/j.neucom.2024.129299,article,Neurocomputing,https://openalex.org/W4405963905
Neurocomputing,Elsevier,2025,2025-01-01,Adaptive optimal consensus of nonlinear multi-agent systems with unknown dynamics using off-policy integral reinforcement learning,Lei Yan; Zhi Liu; C.L. Philip Chen; Yun Zhang; Zongze Wu,621,,10.1016/j.neucom.2024.129185,https://doi.org/10.1016/j.neucom.2024.129185,article,Neurocomputing,https://openalex.org/W4405931358
Neurocomputing,Elsevier,2025,2025-01-01,EOOD: End-to-end oriented object detection,Caiguang Zhang; Zilong Chen; Boli Xiong; Kefeng Ji; Gangyao Kuang,621,,10.1016/j.neucom.2024.129251,https://doi.org/10.1016/j.neucom.2024.129251,article,Neurocomputing,https://openalex.org/W4405963940
Neurocomputing,Elsevier,2025,2025-01-01,EPCTS: Enhanced Prompt-Aware Cross-Prompt Essay Trait Scoring,Jiangsong Xu; Jian Liu; Ming‐Wei Lin; Jiayin Lin; Shenbao Yu; Liang Zhao; Jun Shen,621,,10.1016/j.neucom.2024.129283,https://doi.org/10.1016/j.neucom.2024.129283,article,Neurocomputing,https://openalex.org/W4405963790
Neurocomputing,Elsevier,2025,2025-01-01,Observer-based edge-consensus for fractional-order uncertain nodal networks with positive constraint,Yanyan Ye; Yanfang Rong; Yaping Sun; Housheng Su; Viacheslav P. Shkodyrev,622,,10.1016/j.neucom.2024.129302,https://doi.org/10.1016/j.neucom.2024.129302,article,Neurocomputing,https://openalex.org/W4405963720
Neurocomputing,Elsevier,2025,2025-01-01,PINR: A physics-integrated neural representation for dynamic fluid scenes,Ziyu Zhao; Sifan Zhou; Xiaobo Lu; Weili Zeng; Jian Qian,621,,10.1016/j.neucom.2024.129250,https://doi.org/10.1016/j.neucom.2024.129250,article,Neurocomputing,https://openalex.org/W4405955122
Neurocomputing,Elsevier,2025,2025-01-01,SYN-PBOX: A large-scale benchmark dataset of box-shaped objects for scene understanding of bin picking,Jiale Cui; Jinlong Shi; Caisheng Liu; Suqin Bai; Xin Shu; Xin Zuo; Qiang Qian; Dan  yang Xu; Haoran Deng,621,,10.1016/j.neucom.2024.129215,https://doi.org/10.1016/j.neucom.2024.129215,article,Neurocomputing,https://openalex.org/W4405963830
Neurocomputing,Elsevier,2025,2025-01-01,dlordinal: A Python package for deep ordinal classification,Francisco Bérchez-Moreno; Rafael Ayllón-Gavilán; Víctor Manuel Vargas; David Guijo-Rubio; César Hervás‐Martínez; Juan Carlos Fernández Fernández; Pedro Antonio Gutiérrez,622,,10.1016/j.neucom.2024.129305,https://doi.org/10.1016/j.neucom.2024.129305,software-paper,Neurocomputing,https://openalex.org/W4405931175
Neurocomputing,Elsevier,2025,2025-01-02,A crisis event classification method based on a multimodal multilayer graph model,Jing Wang; Shuo Yang; Hui Ran Zhao; Yanyan Chen,621,,10.1016/j.neucom.2024.129271,https://doi.org/10.1016/j.neucom.2024.129271,article,Neurocomputing,https://openalex.org/W4406011563
Neurocomputing,Elsevier,2025,2025-01-02,A critical analysis of the theoretical framework of the Extreme Learning Machine,Irina Perfilieva; Nicolás Madrid; Manuel Ojeda‐Aciego; Piotr Artiemjew; Agnieszka Niemczynowicz,621,,10.1016/j.neucom.2024.129298,https://doi.org/10.1016/j.neucom.2024.129298,article,Neurocomputing,https://openalex.org/W4406014386
Neurocomputing,Elsevier,2025,2025-01-02,Adaptive population sizing for multi-population based constrained multi-objective optimization,Ye Tian; Ruiqin Wang; Yajie Zhang; Xingyi Zhang,621,,10.1016/j.neucom.2024.129296,https://doi.org/10.1016/j.neucom.2024.129296,article,Neurocomputing,https://openalex.org/W4405982321
Neurocomputing,Elsevier,2025,2025-01-02,"ChatGPT in threefold: As attacker, target, and evaluator in adversarial attacks",Yun-Ting Zhang; Lin Ye; Kai Tan; Zeshu Tian; Baisong Li; Hongli Zhang,621,,10.1016/j.neucom.2024.129307,https://doi.org/10.1016/j.neucom.2024.129307,article,Neurocomputing,https://openalex.org/W4406011703
Neurocomputing,Elsevier,2025,2025-01-02,Deep keypoints adversarial attack on face recognition systems,Emna BenSaid; Mohamed Neji; Marwa Jabberi; Adel M. Alimi,621,,10.1016/j.neucom.2024.129295,https://doi.org/10.1016/j.neucom.2024.129295,article,Neurocomputing,https://openalex.org/W4405987261
Neurocomputing,Elsevier,2025,2025-01-02,Mamba-driven hierarchical temporal multimodal alignment for referring video object segmentation,Le Liang; Lefei Zhang,622,,10.1016/j.neucom.2024.129308,https://doi.org/10.1016/j.neucom.2024.129308,article,Neurocomputing,https://openalex.org/W4406011452
Neurocomputing,Elsevier,2025,2025-01-02,Neural observer-based formation for multi-UAVs against deception and desired trajectory attacks,Kunpeng Pan; Feisheng Yang; Yang Lyu; Mingyue Ji; Quan Pan,622,,10.1016/j.neucom.2024.129297,https://doi.org/10.1016/j.neucom.2024.129297,article,Neurocomputing,https://openalex.org/W4405982318
Neurocomputing,Elsevier,2025,2025-01-02,New H∞ controller for neural networks subject to time-varying delay by state estimation based approach,Haibo Liu; Wei Qian; Yunji Zhao,621,,10.1016/j.neucom.2024.129300,https://doi.org/10.1016/j.neucom.2024.129300,article,Neurocomputing,https://openalex.org/W4406011708
Neurocomputing,Elsevier,2025,2025-01-04,Distributed set-membership filtering for complex networks with amplify-and-forward relays: A two-step ellipsoid method,Yi Zhong; Tengjian Zhang; Zitian Li; Shenggui Bao; Yumei Zhou,622,,10.1016/j.neucom.2024.129317,https://doi.org/10.1016/j.neucom.2024.129317,article,Neurocomputing,https://openalex.org/W4406062890
Neurocomputing,Elsevier,2025,2025-01-04,ISTD-DETR: A deep learning algorithm based on DETR and Super-resolution for infrared small target detection,Huanyu Yang; Jun Wang; Yuming Bo; Jiacun Wang,621,,10.1016/j.neucom.2024.129289,https://doi.org/10.1016/j.neucom.2024.129289,article,Neurocomputing,https://openalex.org/W4406062818
Neurocomputing,Elsevier,2025,2025-01-04,Knowledge fusion distillation and gradient-based data distillation for class-incremental learning,Lin Xiong; Xin Guan; Hailing Xiong; Kangwen Zhu; Fuqing Zhang,622,,10.1016/j.neucom.2024.129286,https://doi.org/10.1016/j.neucom.2024.129286,article,Neurocomputing,https://openalex.org/W4406062693
Neurocomputing,Elsevier,2025,2025-01-04,Let storytelling tell vivid stories: A multi-modal-agent-based unified storytelling framework,Rongsheng Zhang; Jiji Tang; Chuanqi Zang; Mingtao Pei; Wei Liang; Zeng Zhao; Zhou Li Zhao,622,,10.1016/j.neucom.2024.129316,https://doi.org/10.1016/j.neucom.2024.129316,article,Neurocomputing,https://openalex.org/W4406062662
Neurocomputing,Elsevier,2025,2025-01-04,Optimal scheduling of shared autonomous electric vehicles with multi-agent reinforcement learning: A MAPPO-based approach,Jingjing Tian; Hongfei Jia; Guanfeng Wang; Qiuyang Huang; Ruiyi Wu; Heyao Gao; Chao Liu,622,,10.1016/j.neucom.2025.129343,https://doi.org/10.1016/j.neucom.2025.129343,article,Neurocomputing,https://openalex.org/W4406062702
Neurocomputing,Elsevier,2025,2025-01-04,Temporal difference learning with multi-step returns for intelligent optimal control of dynamic systems,Peng Xin; Ding Wang; Ao Liu; Junfei Qiao,622,,10.1016/j.neucom.2024.129311,https://doi.org/10.1016/j.neucom.2024.129311,article,Neurocomputing,https://openalex.org/W4406062816
Neurocomputing,Elsevier,2025,2025-01-05,Active inference tree search in large POMDPs,Domenico Maisto; Francesco Gregoretti; Karl John Friston; Giovanni Pezzulo,623,,10.1016/j.neucom.2024.129319,https://doi.org/10.1016/j.neucom.2024.129319,article,Neurocomputing,https://openalex.org/W4406079877
Neurocomputing,Elsevier,2025,2025-01-05,Detection of fake bitrate videos based on high-frequency and deblocking filtering difference map features,Yingying Ao; Tanfeng Sun; Qiang Xu,622,,10.1016/j.neucom.2024.129320,https://doi.org/10.1016/j.neucom.2024.129320,article,Neurocomputing,https://openalex.org/W4406062949
Neurocomputing,Elsevier,2025,2025-01-05,Enhancing hexapod robot mobility on challenging terrains: Optimizing CPG-generated gait with reinforcement learning,Shichang Huang; Minhua Zheng; Zhongyu Hu; Peter Xiaoping Liu,622,,10.1016/j.neucom.2024.129328,https://doi.org/10.1016/j.neucom.2024.129328,article,Neurocomputing,https://openalex.org/W4406062871
Neurocomputing,Elsevier,2025,2025-01-05,Global multi-scale extraction and local mixed multi-head attention for facial expression recognition in the wild,Zixiang Fei; Bo Zhang; Wenju Zhou; Xia Li; Yukun Zhang; Minrui Fei,622,,10.1016/j.neucom.2024.129323,https://doi.org/10.1016/j.neucom.2024.129323,article,Neurocomputing,https://openalex.org/W4406062679
Neurocomputing,Elsevier,2025,2025-01-06,Cardiac cavity segmentation review in the past decade: Methods and future perspectives,Feiyan Li; Weisheng Li; Yucheng Shu; Yidong Peng; Bin Jie Xiao,622,,10.1016/j.neucom.2024.129326,https://doi.org/10.1016/j.neucom.2024.129326,article,Neurocomputing,https://openalex.org/W4406097542
Neurocomputing,Elsevier,2025,2025-01-06,Distributed task allocation of fleet-level maintenance: Dealing with stochastic durations,Pengxiang Wang; Xiaojian Yi,622,,10.1016/j.neucom.2024.129324,https://doi.org/10.1016/j.neucom.2024.129324,article,Neurocomputing,https://openalex.org/W4406109372
Neurocomputing,Elsevier,2025,2025-01-06,Editorial Board,,618,,10.1016/s0925-2312(25)00005-0,https://doi.org/10.1016/s0925-2312(25)00005-0,paratext,Neurocomputing,https://openalex.org/W4406085152
Neurocomputing,Elsevier,2025,2025-01-06,Geometric edge convolution for rigid transformation invariant features in 3D point clouds,Saifullahi Aminu Bello; Saghir Alfasly; Mao Jiawei; Jian Jiang Lu; Lin Li; Xu Chen; Y.-K. Zou,622,,10.1016/j.neucom.2024.129313,https://doi.org/10.1016/j.neucom.2024.129313,article,Neurocomputing,https://openalex.org/W4406098410
Neurocomputing,Elsevier,2025,2025-01-07,BERT-DXLMA: Enhanced representation learning and generalization model for english text classification,Xingliang Mao; Zhuhao Li; Qingxi Li; Shichao Zhang,622,,10.1016/j.neucom.2024.129325,https://doi.org/10.1016/j.neucom.2024.129325,article,Neurocomputing,https://openalex.org/W4406123859
Neurocomputing,Elsevier,2025,2025-01-07,Few-shot aero-engine bearing fault diagnosis with denoising diffusion based data augmentation,Zuowei Ping; Dewen Wang; Yong Zhang; Bo Ding; Yaqiong Duan; Wei Zhou,622,,10.1016/j.neucom.2024.129327,https://doi.org/10.1016/j.neucom.2024.129327,article,Neurocomputing,https://openalex.org/W4406134352
Neurocomputing,Elsevier,2025,2025-01-07,Mi-CGA: Cross-modal Graph Attention Network for robust emotion recognition in the presence of incomplete modalities,Cam-Van Thi Nguyen; Hai-Dang Kieu; Quang-Thuy Ha; Xuan-Hieu Phan; Duc-Trong Le,623,,10.1016/j.neucom.2025.129342,https://doi.org/10.1016/j.neucom.2025.129342,article,Neurocomputing,https://openalex.org/W4406141513
Neurocomputing,Elsevier,2025,2025-01-08,An analysis of graph neural networks for fake review detection: A systematic literature review,Ramadhani Ally Duma; Zhendong Niu; Ally S. Nyamawe; Ali Asghar Manjotho,623,,10.1016/j.neucom.2025.129341,https://doi.org/10.1016/j.neucom.2025.129341,review,Neurocomputing,https://openalex.org/W4406229738
Neurocomputing,Elsevier,2025,2025-01-08,"VQA and Visual Reasoning: An overview of approaches, datasets, and future direction",Rufai Yusuf Zakari; Jim Wilson Owusu; Ke Qin; Hailin Wang; Zaharaddeen Karami Lawal; Tao He,622,,10.1016/j.neucom.2025.129345,https://doi.org/10.1016/j.neucom.2025.129345,article,Neurocomputing,https://openalex.org/W4406160879
Neurocomputing,Elsevier,2025,2025-01-09,Generalization bounds for pairwise learning with the Huber loss,Shouyou Huang; Zhiyi Zeng; Siying Jiang,622,,10.1016/j.neucom.2024.129265,https://doi.org/10.1016/j.neucom.2024.129265,article,Neurocomputing,https://openalex.org/W4406235059
Neurocomputing,Elsevier,2025,2025-01-09,New sufficient conditions on the global exponential stability of delayed inertial neural networks,Wentao Wang; Wei Jun Zeng; Wei Chen,622,,10.1016/j.neucom.2024.129301,https://doi.org/10.1016/j.neucom.2024.129301,article,Neurocomputing,https://openalex.org/W4406200300
Neurocomputing,Elsevier,2025,2025-01-10,Editorial Board,,619,,10.1016/s0925-2312(25)00021-9,https://doi.org/10.1016/s0925-2312(25)00021-9,paratext,Neurocomputing,https://openalex.org/W4406249121
Neurocomputing,Elsevier,2025,2025-01-10,Global distilling framework with cognitive gravitation for multimodal emotion recognition,Huihui Li; Haoyang Zhong; Chunlin Xu; Xiaoyong Liu; Guihua Wen; Lianqi Liu,622,,10.1016/j.neucom.2024.129306,https://doi.org/10.1016/j.neucom.2024.129306,article,Neurocomputing,https://openalex.org/W4406236665
Neurocomputing,Elsevier,2025,2025-01-10,M-GENE: Multiview genes expression network ensemble for bone metabolism-related gene classification,Keyi Yu; Weilong Tan; Jirong Ge; Xinyu Li; Yingbei Wang; Jingwen Huang; Xuan Chen; Shengqiang Li; Nianyin Zeng,622,,10.1016/j.neucom.2024.129318,https://doi.org/10.1016/j.neucom.2024.129318,article,Neurocomputing,https://openalex.org/W4406205677
Neurocomputing,Elsevier,2025,2025-01-10,SEDA-EEG: A semi-supervised emotion recognition network with domain adaptation for cross-subject EEG analysis,Weilong Tan; Hongyi Zhang; Yingbei Wang; Weimin Wen; Liang Chen; Han Li; Xingen Gao; Nianyin Zeng,622,,10.1016/j.neucom.2024.129315,https://doi.org/10.1016/j.neucom.2024.129315,article,Neurocomputing,https://openalex.org/W4406205580
Neurocomputing,Elsevier,2025,2025-01-11,Analysis of coupled distributed stochastic approximation for misspecified optimization,Yaqun Yang; Jinlong Lei,622,,10.1016/j.neucom.2024.129310,https://doi.org/10.1016/j.neucom.2024.129310,article,Neurocomputing,https://openalex.org/W4406278303
Neurocomputing,Elsevier,2025,2025-01-11,BoostSF-SHAP: Gradient boosting-based software for protein–ligand binding affinity prediction with explanations,Xingqian Chen; Shuangbao Song; Shuangbao Song; Zhenyu Song; Shuangyu Song; Shuangyu Song; Junkai Ji,622,,10.1016/j.neucom.2024.129303,https://doi.org/10.1016/j.neucom.2024.129303,article,Neurocomputing,https://openalex.org/W4406281370
Neurocomputing,Elsevier,2025,2025-01-11,Cooperative multi-agent actor-critic approach using adaptive value decomposition and parallel training for traffic network flow control,Yongnan Zhang; Yonghua Zhou,623,,10.1016/j.neucom.2025.129384,https://doi.org/10.1016/j.neucom.2025.129384,article,Neurocomputing,https://openalex.org/W4406281368
Neurocomputing,Elsevier,2025,2025-01-11,How to form brain-like memory in spiking neural networks with the help of frequency-induced mechanism,Yunlin Lei; Huiqi Li; Mingrui Li; Yaoyu Chen; Yu Zhang; Zihui Jin; Xu Yang,623,,10.1016/j.neucom.2025.129361,https://doi.org/10.1016/j.neucom.2025.129361,article,Neurocomputing,https://openalex.org/W4406277664
Neurocomputing,Elsevier,2025,2025-01-11,H∞ state estimation for multiplex networks with randomly packet loss and sensor saturations,Hanqi Shu; Zufan Zhang,622,,10.1016/j.neucom.2024.129304,https://doi.org/10.1016/j.neucom.2024.129304,article,Neurocomputing,https://openalex.org/W4406278442
Neurocomputing,Elsevier,2025,2025-01-12,l2 cluster synchronization for discrete-time Neural Networks with intermittent control,Zi‐Jing Xiao; Zitian Li; Yumei Zhou; Yao Jiang Zhao; Tengjian Zhang,623,,10.1016/j.neucom.2024.129314,https://doi.org/10.1016/j.neucom.2024.129314,article,Neurocomputing,https://openalex.org/W4406299627
Neurocomputing,Elsevier,2025,2025-01-13,A data-driven predictive control strategy with application to tandem cold rolling process,Zhen-Lei Ma; Xiaojian Li,622,,10.1016/j.neucom.2025.129418,https://doi.org/10.1016/j.neucom.2025.129418,article,Neurocomputing,https://openalex.org/W4406309466
Neurocomputing,Elsevier,2025,2025-01-13,A lightweight human pose estimation model based on nonlinear spiking neural convolution model,Yuxuan Zhang; Meichen Xia; Hong Jian Peng; Zhicai Liu; Jun Guo,622,,10.1016/j.neucom.2025.129413,https://doi.org/10.1016/j.neucom.2025.129413,article,Neurocomputing,https://openalex.org/W4406308721
Neurocomputing,Elsevier,2025,2025-01-13,Adversarial detection by approximation of ensemble boundary,Terry Windeatt,622,,10.1016/j.neucom.2025.129364,https://doi.org/10.1016/j.neucom.2025.129364,article,Neurocomputing,https://openalex.org/W4406309529
Neurocomputing,Elsevier,2025,2025-01-13,Classification and regression Task Integration in distillation for object detectors,Hai Su; Zhenwen Jian; Yanghui Wei; Songsen Yu,624,,10.1016/j.neucom.2025.129386,https://doi.org/10.1016/j.neucom.2025.129386,article,Neurocomputing,https://openalex.org/W4406337190
Neurocomputing,Elsevier,2025,2025-01-13,Coupling importance sampling neural network for imbalanced data classification with multi-level learning bias,Zhan ao Huang; Wei Xiao; Zhipeng Yang; Xiaojie Li; Xi Wu,623,,10.1016/j.neucom.2025.129427,https://doi.org/10.1016/j.neucom.2025.129427,article,Neurocomputing,https://openalex.org/W4406336723
Neurocomputing,Elsevier,2025,2025-01-13,Dynamic label correlations and dual-semantic enhancement learning for cross-modal retrieval,Shaohua Teng; Ziye Fang; Zefeng Zheng; Naiqi Wu; Wei Zhang; Luyao Teng,623,,10.1016/j.neucom.2025.129371,https://doi.org/10.1016/j.neucom.2025.129371,article,Neurocomputing,https://openalex.org/W4406308680
Neurocomputing,Elsevier,2025,2025-01-13,Evolving Ensemble Model based on Hilbert Schmidt Independence Criterion for task-free continual learning,Fei Ye; Adrian G. Borş,624,,10.1016/j.neucom.2025.129370,https://doi.org/10.1016/j.neucom.2025.129370,article,Neurocomputing,https://openalex.org/W4406336699
Neurocomputing,Elsevier,2025,2025-01-13,Focusing on feature-level domain alignment with text semantic for weakly-supervised domain adaptive object detection,Zichong Chen; Jian Cheng; Ziying Xia; Yang Hu; Xiaochen Li; Zhicheng Dong; Nyima Tashi,622,,10.1016/j.neucom.2025.129435,https://doi.org/10.1016/j.neucom.2025.129435,article,Neurocomputing,https://openalex.org/W4406337108
Neurocomputing,Elsevier,2025,2025-01-13,IMCGNN: Information Maximization based Continual Graph Neural Networks for inductive node classification,Qiao Yuan; Sheng-Uei Guan; Tianlun Luo; Ka Lok Man; Eng Gee Lim,624,,10.1016/j.neucom.2025.129362,https://doi.org/10.1016/j.neucom.2025.129362,article,Neurocomputing,https://openalex.org/W4406317540
Neurocomputing,Elsevier,2025,2025-01-13,Lifted proximal operator machine-based deep nonlinear dictionary learning with multilayer regularization,Jie Lin; Benying Tan; Yujie Li; Qin Yang; Shuxue Ding,623,,10.1016/j.neucom.2025.129390,https://doi.org/10.1016/j.neucom.2025.129390,article,Neurocomputing,https://openalex.org/W4406309468
Neurocomputing,Elsevier,2025,2025-01-13,Multi-source attention autoencoder network for hyperspectral unmixing with LiDAR data,Jiwei Hu; Yangrui Bai; Zijun Li; Qiwen Jin; Chengli Peng,623,,10.1016/j.neucom.2025.129380,https://doi.org/10.1016/j.neucom.2025.129380,article,Neurocomputing,https://openalex.org/W4406309448
Neurocomputing,Elsevier,2025,2025-01-13,"SwiftPCN: Fast, implementation-efficient, and accurate point cloud completion network with flexible output resolution",Kevin Tirta Wijaya; Dong-Hee Paek; Seung-Hyun Kong,624,,10.1016/j.neucom.2025.129387,https://doi.org/10.1016/j.neucom.2025.129387,article,Neurocomputing,https://openalex.org/W4406337111
Neurocomputing,Elsevier,2025,2025-01-13,Tremor suppression for master-slave teleoperated robot based on machine learning: A review,Ke Liang; Yue Su; Gang Du; Chun Ma; Mantian Li; Mingzhang Pan,623,,10.1016/j.neucom.2025.129421,https://doi.org/10.1016/j.neucom.2025.129421,article,Neurocomputing,https://openalex.org/W4406309512
Neurocomputing,Elsevier,2025,2025-01-13,Unlocking the high dimensional’ potential: Comparative analysis of qubits and qutrits in variational quantum neural networks,Erdi Acar; İhsan Yılmaz,623,,10.1016/j.neucom.2025.129404,https://doi.org/10.1016/j.neucom.2025.129404,article,Neurocomputing,https://openalex.org/W4406308672
Neurocomputing,Elsevier,2025,2025-01-13,WAE: An evaluation metric for attribution-based XAI on time series forecasting,Yueshan Chen; Sihai Zhang,622,,10.1016/j.neucom.2025.129379,https://doi.org/10.1016/j.neucom.2025.129379,article,Neurocomputing,https://openalex.org/W4406337098
Neurocomputing,Elsevier,2025,2025-01-13,fKAN: Fractional Kolmogorov–Arnold Networks with trainable Jacobi basis functions,Alireza Afzal Aghaei,623,,10.1016/j.neucom.2025.129414,https://doi.org/10.1016/j.neucom.2025.129414,article,Neurocomputing,https://openalex.org/W4406308687
Neurocomputing,Elsevier,2025,2025-01-14,A comprehensive review of network pruning based on pruning granularity and pruning time perspectives,Kehan Zhu; Fuyi Hu; Y. Ding; Wei Zhou; Ruxin Wang,626,,10.1016/j.neucom.2025.129382,https://doi.org/10.1016/j.neucom.2025.129382,article,Neurocomputing,https://openalex.org/W4406363747
Neurocomputing,Elsevier,2025,2025-01-14,A noval Dual-Parameter Structural Model with Enhanced traffic flow representations,Yuxin Wu; Xudong Zhang; Haina Tang,623,,10.1016/j.neucom.2025.129401,https://doi.org/10.1016/j.neucom.2025.129401,article,Neurocomputing,https://openalex.org/W4406320255
Neurocomputing,Elsevier,2025,2025-01-14,A novel dynamic nonlinear non-Gaussian approach for fault detection and diagnosis,Yihan Ma; Fei Ye; Dazi Li; Jinglin Zhou,624,,10.1016/j.neucom.2025.129403,https://doi.org/10.1016/j.neucom.2025.129403,article,Neurocomputing,https://openalex.org/W4406364366
Neurocomputing,Elsevier,2025,2025-01-14,Binding double-head predictor with key context transformer for high performance tracking,Bingbing Wang; Haoyang Yu; Wenqian Wan; Yongfan Duan; Hongtao Gong; Daoxun Jin; Zhu Xiu; Yi Fan Song; Hui Wang; Gang Liu,623,,10.1016/j.neucom.2025.129444,https://doi.org/10.1016/j.neucom.2025.129444,article,Neurocomputing,https://openalex.org/W4406363793
Neurocomputing,Elsevier,2025,2025-01-14,CMFF6D: Cross-modality multiscale feature fusion network for 6D pose estimation,Zongwang Han; Long Chen; Shiqing Wu,623,,10.1016/j.neucom.2025.129416,https://doi.org/10.1016/j.neucom.2025.129416,article,Neurocomputing,https://openalex.org/W4406340369
Neurocomputing,Elsevier,2025,2025-01-14,CSDSE: An efficient design space exploration framework for deep neural network accelerator based on cooperative search,Kaijie Feng; Xiaoya Fan; Jianfeng An; Haoyang Wang; Chuxi Li,623,,10.1016/j.neucom.2025.129366,https://doi.org/10.1016/j.neucom.2025.129366,article,Neurocomputing,https://openalex.org/W4406363640
Neurocomputing,Elsevier,2025,2025-01-14,Data-driven optimal shared control of unmanned aerial vehicles,Junkai Tan; Shuangsi Xue; Zihang Guo; Huan Li; Hui Cao; Badong Chen,622,,10.1016/j.neucom.2025.129428,https://doi.org/10.1016/j.neucom.2025.129428,article,Neurocomputing,https://openalex.org/W4406363758
Neurocomputing,Elsevier,2025,2025-01-14,Deep convolutional neural networks meet variational shape compactness priors for image segmentation,Kehui Zhang; Lingfeng Li; Hao Liu; Jing Hong Yuan; Xue-Cheng Tai,623,,10.1016/j.neucom.2025.129395,https://doi.org/10.1016/j.neucom.2025.129395,article,Neurocomputing,https://openalex.org/W4406363697
Neurocomputing,Elsevier,2025,2025-01-14,Dual representations: A novel variant of Self-Supervised Audio Spectrogram Transformer with multi-layer feature fusion and pooling combinations for sound classification,Hyosun Choi; Zhang Li; Chris Watkins,623,,10.1016/j.neucom.2025.129415,https://doi.org/10.1016/j.neucom.2025.129415,article,Neurocomputing,https://openalex.org/W4406364355
Neurocomputing,Elsevier,2025,2025-01-14,Dual-domain based backdoor attack against federated learning,Guorui Li; Runxing Chang; Ying Wang; Cong Wang,623,,10.1016/j.neucom.2025.129424,https://doi.org/10.1016/j.neucom.2025.129424,article,Neurocomputing,https://openalex.org/W4406340288
Neurocomputing,Elsevier,2025,2025-01-14,Enhancing few-shot KB-VQA with panoramic image captions guided by Large Language Models,Pengpeng Qiang; Hongye Tan; Xiaoli Li; Dian Wang; Ru Li; Xinyi Sun; Hu Zhang; Jiye Liang,623,,10.1016/j.neucom.2025.129373,https://doi.org/10.1016/j.neucom.2025.129373,article,Neurocomputing,https://openalex.org/W4406363714
Neurocomputing,Elsevier,2025,2025-01-14,Enhancing rotated object detection via anisotropic Gaussian bounding box and Bhattacharyya distance,Chien Thai; Mai Xuan Trang; Huong Ninh; Hoang Hiep Ly; Anh Son Le,623,,10.1016/j.neucom.2025.129432,https://doi.org/10.1016/j.neucom.2025.129432,article,Neurocomputing,https://openalex.org/W4406358598
Neurocomputing,Elsevier,2025,2025-01-14,Event-triggered control for projective synchronization fractional-order switched coupled neural networks with higher-order interactions,Dongsheng Yang; Wang Hu; Guojian Ren; Yongguang Yu; Xiaoli Zhang,623,,10.1016/j.neucom.2025.129407,https://doi.org/10.1016/j.neucom.2025.129407,article,Neurocomputing,https://openalex.org/W4406548601
Neurocomputing,Elsevier,2025,2025-01-14,Exponential stability of continuous-time and discrete-time neural networks with saturated impulses,Zhilong He; Chuandong Li; Hongjuan Wu; Linfei Nie; Zhiyong Yu,623,,10.1016/j.neucom.2025.129400,https://doi.org/10.1016/j.neucom.2025.129400,article,Neurocomputing,https://openalex.org/W4406363695
Neurocomputing,Elsevier,2025,2025-01-14,FIPNet: Self-supervised low-light image enhancement combining feature and illumination priors,Jie Cao; Qijie Zou; Xin Ning; Zhen Rong Wang; Gang Wang,623,,10.1016/j.neucom.2025.129426,https://doi.org/10.1016/j.neucom.2025.129426,article,Neurocomputing,https://openalex.org/W4406320205
Neurocomputing,Elsevier,2025,2025-01-14,LGAST: Towards high-quality arbitrary style transfer with local–global style learning,Zhanjie Zhang; Yuxiang Li; Ruichen Xia; Mengyuan Yang; Yun Wang; Lei Zhao; Wei Xing,623,,10.1016/j.neucom.2025.129434,https://doi.org/10.1016/j.neucom.2025.129434,article,Neurocomputing,https://openalex.org/W4406320266
Neurocomputing,Elsevier,2025,2025-01-14,Learning of Fuzzy Cognitive Map models without training data,Gonzalo Nápoles; Isel Grau; Leonardo Concepción; Yamisleydi Salgueiro; Koen Vanhoof,623,,10.1016/j.neucom.2025.129409,https://doi.org/10.1016/j.neucom.2025.129409,article,Neurocomputing,https://openalex.org/W4406363449
Neurocomputing,Elsevier,2025,2025-01-14,MHGTN: Multi-Interaction Heterogeneous Graph Transformer Network for Knowledge Graph Completion,Lili Fan; Jiabin Yuan; Zhiguang Fan,624,,10.1016/j.neucom.2025.129368,https://doi.org/10.1016/j.neucom.2025.129368,article,Neurocomputing,https://openalex.org/W4406380971
Neurocomputing,Elsevier,2025,2025-01-14,"MMTF-DES: A fusion of multimodal transformer models for desire, emotion, and sentiment analysis of social media data",Abdul Aziz; Nihad Karim Chowdhury; Muhammad Ashad Kabir; Abu Nowshed Chy; Md. Jawad Siddique,623,,10.1016/j.neucom.2025.129376,https://doi.org/10.1016/j.neucom.2025.129376,article,Neurocomputing,https://openalex.org/W4406340284
Neurocomputing,Elsevier,2025,2025-01-14,Multi-Time Knowledge Distillation,Guozhao Chen; Zheyi Fan; Yixuan Zhu; Tingting Zhang,623,,10.1016/j.neucom.2025.129377,https://doi.org/10.1016/j.neucom.2025.129377,article,Neurocomputing,https://openalex.org/W4406363609
