journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Cognitive Systems Research,Elsevier,2026,2026-05-05,Integrating LLMs and self-regulated learning in cognitive architectures: a case study in essay-writing tutoring,Anatoly A. Dolgikh; Dmitry L. Khabarov; Alexei V. Samsonovich,97,,10.1016/j.cogsys.2026.101475,https://doi.org/10.1016/j.cogsys.2026.101475,article,Cognitive Systems Research,https://openalex.org/W7160247120
Cognitive Systems Research,Elsevier,2026,2026-05-06,CogHelp: A cognitive architecture for simulating helping behavior in emergencies,Xin Huang; Tingting Liu; Zhen Liu; Sultan Daud Khan; Yumeng Zhao,97,,10.1016/j.cogsys.2026.101476,https://doi.org/10.1016/j.cogsys.2026.101476,article,Cognitive Systems Research,https://openalex.org/W7160446335
Cognitive Systems Research,Elsevier,2026,2026-05-12,Analogical reasoning from a context-update perspective,Wensheng Zhu; Zhengyi Hong,97,,10.1016/j.cogsys.2026.101479,https://doi.org/10.1016/j.cogsys.2026.101479,article,Cognitive Systems Research,https://openalex.org/W7160964346
Cognitive Systems Research,Elsevier,2026,2026-05-15,Reasoning under limited knowledge and resources: a normative–descriptive integration,Xun Ma,97,,10.1016/j.cogsys.2026.101477,https://doi.org/10.1016/j.cogsys.2026.101477,article,Cognitive Systems Research,https://openalex.org/W7161115954
Cognitive Systems Research,Elsevier,2026,2026-05-20,Cognitive team models in press Diplomacy,Joshua A. Lapso; Gilbert L. Peterson; Michael E. Miller,98,,10.1016/j.cogsys.2026.101480,https://doi.org/10.1016/j.cogsys.2026.101480,article,Cognitive Systems Research,https://openalex.org/W7161792757
Cognitive Systems Research,Elsevier,2026,2026-05-22,Structural ranking of the cognitive plausibility of computational models of analogy and metaphors with the Minimal Cognitive Grid,Alessio Donvito; Antonio Lieto,98,,10.1016/j.cogsys.2026.101473,https://doi.org/10.1016/j.cogsys.2026.101473,article,Cognitive Systems Research,https://openalex.org/W7162145075
Cognitive Systems Research,Elsevier,2026,2026-05-22,Systemic synthetic modelling: on a Gaian reformulation,Luisa Damiano; Antonio Fleres,98,,10.1016/j.cogsys.2026.101481,https://doi.org/10.1016/j.cogsys.2026.101481,article,Cognitive Systems Research,https://openalex.org/W7162081854
Cognitive Systems Research,Elsevier,2026,2026-05-23,Editorial Board,,97,,10.1016/s1389-0417(26)00051-3,https://doi.org/10.1016/s1389-0417(26)00051-3,paratext,Cognitive Systems Research,https://openalex.org/W7162198188
Cognitive Systems Research,Elsevier,2026,2026-06-19,Neuro-behavioural correlates of cognitive flexibility associated with working memory performance in healthy volunteers,Rahul Venugopal; Arun Sasidharan; Nithin Nagaraj; Kaviraja Udupa; John P. John; P.N. Ravindra; Bindu M. Kutty,98,,10.1016/j.cogsys.2026.101488,https://doi.org/10.1016/j.cogsys.2026.101488,article,Cognitive Systems Research,https://openalex.org/W7165392993
Cognitive Systems Research,Elsevier,2026,2026-06-24,From the mechanics of consciousness to the consciousness of machines. Seven approaches to ‘consciousness’ and their implications for AI research,Werner Vogd; Jonathan Harth,98,,10.1016/j.cogsys.2026.101489,https://doi.org/10.1016/j.cogsys.2026.101489,article,Cognitive Systems Research,https://openalex.org/W4416666505
Cognitive Systems Research,Elsevier,2026,2026-07-01,"On causality creation driving the world’s development of agency, brain, and mind: Conceptual and formal analysis",Jan Treur,,,10.1016/j.cogsys.2026.101505,https://doi.org/10.1016/j.cogsys.2026.101505,article,Cognitive Systems Research,https://openalex.org/W7171765884
Cognitive Systems Research,Elsevier,2026,2026-07-03,What counts as memory? The jurisdiction of recall in biological memory and large language models,Stefano Ramello,98,,10.1016/j.cogsys.2026.101490,https://doi.org/10.1016/j.cogsys.2026.101490,article,Cognitive Systems Research,https://openalex.org/W7167270728
Cognitive Systems Research,Elsevier,2026,2026-07-15,Editorial Board,,98,,10.1016/s1389-0417(26)00060-4,https://doi.org/10.1016/s1389-0417(26)00060-4,paratext,Cognitive Systems Research,https://openalex.org/W7168357884
Cognitive Systems Research,Elsevier,2026,2026-07-17,The architecture of cognitive amplification: Enhanced cognitive scaffolding as a resolution to the comfort-growth paradox in AI-supported learning,Giuseppe Riva,99,,10.1016/j.cogsys.2026.101500,https://doi.org/10.1016/j.cogsys.2026.101500,article,Cognitive Systems Research,https://openalex.org/W4412663997
Cognitive Systems Research,Elsevier,2026,2026-07-20,Turing's imitation game as an idealised experiment,Rocco Gaudenzi; Massimiliano Badino,99,,10.1016/j.cogsys.2026.101502,https://doi.org/10.1016/j.cogsys.2026.101502,article,Cognitive Systems Research,https://openalex.org/W7169780750
Cognitive Systems Research,Elsevier,2026,2026-07-22,Modeling the adaptive role of environmental influences and epigenetics in dissociative identity disorder,Selin Lal Saracoglu; Alun Arkananta; Sophie C.F. Hendrikse; Jan Treur,99,,10.1016/j.cogsys.2026.101501,https://doi.org/10.1016/j.cogsys.2026.101501,article,Cognitive Systems Research,https://openalex.org/W7170060366
Cognitive Systems Research,Elsevier,2026,2026-08-01,Being triggered: Virtualized explanations for a multi-adaptive network model of post-traumatic stress disorder,Yelyzaveta Mukeriia; Roy M. Treur; Sophie C.F. Hendrikse; Jan Treur,,,10.1016/j.cogsys.2026.101504,https://doi.org/10.1016/j.cogsys.2026.101504,article,Cognitive Systems Research,https://openalex.org/W7172207376
Cognitive Systems Research,Elsevier,2026,2026-08-02,Common Ground in coordination: The case of the 1977 Tenerife runway collision,Mannat Kaur; Alexei Sharpanskykh,99,,10.1016/j.cogsys.2026.101503,https://doi.org/10.1016/j.cogsys.2026.101503,article,Cognitive Systems Research,https://openalex.org/W4402607009
Cognitive Systems Research,Elsevier,2026,2026-08-10,Frontier of conceptual mathematics and cognitive modeling,Viacheslav Ernstovich Wolfengagen; Larisa Yusifovna Ismailova; Sergey V. Kosikov; Juliane Dohrn; Melanie Dohrn,99,,10.1016/j.cogsys.2026.101506,https://doi.org/10.1016/j.cogsys.2026.101506,article,Cognitive Systems Research,https://openalex.org/W4392113002
Cognitive Systems Research,Elsevier,2026,2026-08-14,Varieties and dynamics of cognitive extensions via AI systems,Guido Cassinadri; Francesco Bianchini,99,,10.1016/j.cogsys.2026.101507,https://doi.org/10.1016/j.cogsys.2026.101507,article,Cognitive Systems Research,https://openalex.org/W7203470078
Cognitive Systems Research,Elsevier,2026,2026-08-15,A cognitive architecture of self-organizing knowledge: Formal foundations of instability-driven dynamics,Oleg V. Moroz,99,,10.1016/j.cogsys.2026.101508,https://doi.org/10.1016/j.cogsys.2026.101508,article,Cognitive Systems Research,https://openalex.org/W7155526638
Cognitive Systems Research,Elsevier,2026,2026-08-26,Critical friction: neurosymbolic support in the offloading-boosting competence tradeoff,Aldo Gangemi; Chiara Lucifora,99,,10.1016/j.cogsys.2026.101511,https://doi.org/10.1016/j.cogsys.2026.101511,article,Cognitive Systems Research,https://openalex.org/W7133536077
Cognitive Systems Research,Elsevier,2026,2026-08-28,Corrigendum to “Positivity bias in generalizing moral impressions from individuals to groups” [Cogn. Syst. Res. 93 (2025) 101396],Hui Huang; Jiecheng Huangliang; Qinglu Xiao; Ting Zhao; Qingqing Ye; Haokui Xu; Jun Yin,99,,10.1016/j.cogsys.2026.101510,https://doi.org/10.1016/j.cogsys.2026.101510,erratum,Cognitive Systems Research,https://openalex.org/W7204526418
Cognitive Systems Research,Elsevier,2026,2026-09-01,Developmental trajectories of static and dynamic functional brain networks in preschool children with autism spectrum disorder: a large-scale EEG study,Nan Liu; Yuqi Li; Xiaoli Li; Tingting Liu; Jiannan Kang,,,10.1016/j.cogsys.2026.101509,https://doi.org/10.1016/j.cogsys.2026.101509,article,Cognitive Systems Research,https://openalex.org/W7213903443
Cognitive Systems Research,Elsevier,2026,2026-09-01,New Theoretical Framework for Perceptual-Motion Integration Based on Active Simulation Function,Ken-ichiro Ogawa; Kunishige Ohgane,,,10.1016/j.cogsys.2026.101520,https://doi.org/10.1016/j.cogsys.2026.101520,article,Cognitive Systems Research,https://openalex.org/W7213645134
Cognitive Systems Research,Elsevier,2026,2026-09-06,Editorial Board,,99,,10.1016/s1389-0417(26)00081-1,https://doi.org/10.1016/s1389-0417(26)00081-1,paratext,Cognitive Systems Research,https://openalex.org/W7210270741
Cognitive Systems Research,Elsevier,2026,2026-09-16,Cognitive aspects of conceptual mathematics,Viacheslav Ernstovich Wolfengagen; Larisa Yusifovna Ismailova; Sergey V. Kosikov,100,,10.1016/j.cogsys.2026.101519,https://doi.org/10.1016/j.cogsys.2026.101519,article,Cognitive Systems Research,https://openalex.org/W7213412217
