journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-16,ERA: Meta Representation Alignment for Data Bias Mitigation in Recommendations,Sibo Lu; Yafan Yuan; Zhen Liu; Xinxin Yang,44,5,10.1145/3806832,https://doi.org/10.1145/3806832,article,ACM Transactions on Information Systems,https://openalex.org/W7154592855
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-17,A Graph-Enhanced Defense Framework for Explainable Fake News Detection with LLM,Bo Wang; Jing Ma; Hongzhan Lin; Zhiwei Yang; Ruichao Yang; Yuan Tian; Yi Chang,44,5,10.1145/3810244,https://doi.org/10.1145/3810244,article,ACM Transactions on Information Systems,https://openalex.org/W7154723861
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-17,Corrigendum: One Model for All: Large Language Models Are Domain-Agnostic Recommendation Systems,Zuoli Tang; Zhaoxin Huan; Zihao Li; Xiaolu Zhang; Jun Hu; Chilin Fu; Jun Zhou; Lixin Zou; Chenliang Li,44,4,10.1145/3802983,https://doi.org/10.1145/3802983,erratum,ACM Transactions on Information Systems,https://openalex.org/W7154689092
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-18,DRAR: Diffusion-Based Relation Augmentation for Knowledge-aware Recommendation,Yingtao Peng; Chen Gao; Tangpeng Dan; Yong Li; Xiaofeng Meng,44,5,10.1145/3787454,https://doi.org/10.1145/3787454,article,ACM Transactions on Information Systems,https://openalex.org/W7154828231
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-18,Understanding Visual Saliency of Outlier Items in Product Search,Fatemeh Sarvi; Mohammad Aliannejadi; Sebastian Schelter; Maarten de Rijke,44,5,10.1145/3806228,https://doi.org/10.1145/3806228,article,ACM Transactions on Information Systems,https://openalex.org/W4417050564
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-21,Does Knowledge Distillation Matter for Large Language Model-Based Bundle Generation?,Kaidong Feng; Zhu Sun; Jie Yang; Hui Fang; Xinghua Qu; Wenyuan Liu,44,4,10.1145/3808223,https://doi.org/10.1145/3808223,article,ACM Transactions on Information Systems,https://openalex.org/W4415306976
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-21,HMamba : Hyperbolic Mamba for Sequential Recommendation,Qianru Zhang; Honggang Wen; Wei Yuan; Crystal Chen; Menglin Yang; Siu Ming Yiu; Hongzhi Yin,44,5,10.1145/3811405,https://doi.org/10.1145/3811405,article,ACM Transactions on Information Systems,https://openalex.org/W7155070924
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-25,Disentangling Representations from Search Behaviors for Recommendation via Counterfactual Learning,Jiajun Cui; Xu Chen; Shuai Xiao; Chen Ju; Jinsong Lan; Tingting Li; Jianyong Wang; Wei Zhang,44,5,10.1145/3808226,https://doi.org/10.1145/3808226,article,ACM Transactions on Information Systems,https://openalex.org/W7155630421
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-25,MGCD: Multiple-Granularity Cognitive Diagnosis in Intelligent Education Systems,Y Zhang; Tiancheng He; Chenyang Bu; Kui Yu; Xuegang Hu; Xindong Wu,44,5,10.1145/3811911,https://doi.org/10.1145/3811911,article,ACM Transactions on Information Systems,https://openalex.org/W7155645740
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-27,Behavior-aware Attribute-infused Sequential Encoders for Next-Item Recommendation,Xiaoqing Chen; Yawen Luo; Zitao Xu; Weike Pan; Zhong Ming,44,5,10.1145/3812542,https://doi.org/10.1145/3812542,article,ACM Transactions on Information Systems,https://openalex.org/W7155850329
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-27,Generative Aspect-Based Sentiment Quadruple Prediction Based on Multi-Order Prompting,Rui Wang; Muyao He; Liu W; Yixue Hao; Long Hu; Min Chen; Baoru Huang,44,5,10.1145/3811909,https://doi.org/10.1145/3811909,article,ACM Transactions on Information Systems,https://openalex.org/W7156234317
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-04-30,Misinformation Unlearning for Responsible Content Recommendation,Zhuo Cai; Shoujin Wang; Peilin Zhou; Yan Wang; Xiao Liu; Lianyong Qi; Julian McAuley; Dietmar Jannach,44,5,10.1145/3812649,https://doi.org/10.1145/3812649,article,ACM Transactions on Information Systems,https://openalex.org/W7160079346
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-07,Embedding in Recommender Systems: A Survey,Maolin Wang; Xinjian Zhao; Wanyu Wang; Sheng Zhang; Jiansheng Li; Bowen Yu; B. L. Wang; Shucheng Zhou; Dawei Yin; Qing Li; Ruocheng Guo; Xiangyu Zhao,44,5,10.1145/3812652,https://doi.org/10.1145/3812652,article,ACM Transactions on Information Systems,https://openalex.org/W7160492073
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-07,RAQG-QPP: Query Performance Prediction with Retrieved Query Variants and Retrieval-Augmented Query Generation,Fangzheng Tian; Debasis Ganguly; Craig Macdonald,44,6,10.1145/3815198,https://doi.org/10.1145/3815198,article,ACM Transactions on Information Systems,https://openalex.org/W7160495616
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-08,"Now That Your System Has Been Reproduced, What Does This Mean for the Users?",Angelo Geninatti Cossatin; Timo Breuer; Noemi Mauro; Maria Maistro,44,5,10.1145/3814609,https://doi.org/10.1145/3814609,article,ACM Transactions on Information Systems,https://openalex.org/W7160628223
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-14,Toward Exploring Mixed-Initiative Conversation Generation Based on Community Question Answering,Lili Lu; Pranav Kasela; Federico Ravenda; Chuan Meng; Gabriella Pasi; Fábio Crestani,44,5,10.1145/3814610,https://doi.org/10.1145/3814610,article,ACM Transactions on Information Systems,https://openalex.org/W7161171375
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-15,Divide-and-Conquer: Cold-Start Bundle Recommendation via Mixture of Diffusion Experts,Ming Li; Lin Li; Xiaohui Tao; Dong Zhang; Jimmy Xiangji Huang,44,5,10.1145/3799250,https://doi.org/10.1145/3799250,article,ACM Transactions on Information Systems,https://openalex.org/W4416098269
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-21,Cassette: Case-to-Case Structural Distillation for Efficient Legal Case Retrieval,Yanran Tang; Ruihong Qiu; Hongzhi Yin; Xue Li; Zi Huang,44,5,10.1145/3816732,https://doi.org/10.1145/3816732,article,ACM Transactions on Information Systems,https://openalex.org/W7162003046
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-22,Query Expansion in the Age of Pre-trained and Large Language Models: A Comprehensive Survey,Ming‐Han Li; Xiaoheng Lv; Junjie Zou; Tongna Chen; Chao Zhang; Shiheng An; Ercong Nie; Guodong Zhou,44,5,10.1145/3816248,https://doi.org/10.1145/3816248,article,ACM Transactions on Information Systems,https://openalex.org/W4416068048
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-23,Corrigendum: A Content- and Context-Aware Click Model Based on Dynamic Graph Neural Networks,Liu Yang; Jiaxin Mao; Ziyuan Zhao; Qiang Yan,44,5,10.1145/3810992,https://doi.org/10.1145/3810992,erratum,ACM Transactions on Information Systems,https://openalex.org/W7162204221
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-23,From Tradeoff to Synergy: Rethinking the Long-tail Session-based Recommendation via Dual Constraints of Hybrid Intent,Xiao Wang; Ke Qin; Dongyang Zhang; Xiurui Xie; Shuang Liang,44,5,10.1145/3816730,https://doi.org/10.1145/3816730,article,ACM Transactions on Information Systems,https://openalex.org/W7162215233
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-26,Learning Disentangled Multimodal Intent Representations for Interpretable Recommendation,Jian Wang; Jianrong Wang; Di Jin,44,6,10.1145/3818620,https://doi.org/10.1145/3818620,article,ACM Transactions on Information Systems,https://openalex.org/W7162423264
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-26,R 2 GCurL: Reinforced Robust Knowledge Tracing via Dynamic Graph Curriculum Learning,Tianhao Peng; Yanjun Pu; Yongqi Zhang; Yuchen Li; Jian Ren; Jie Luo; Kai Zhang; HaiTao Yuan; Shuaiqiang Wang; Dawei Yin; Wenjun Wu,44,6,10.1145/3818614,https://doi.org/10.1145/3818614,article,ACM Transactions on Information Systems,https://openalex.org/W7162405638
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-26,Towards Multi-Behavior Multi-Task Recommendation via Behavior-Informed Graph Embedding Learning,Wenhao Lai; Weike Pan; Zhong Ming,44,5,10.1145/3818611,https://doi.org/10.1145/3818611,article,ACM Transactions on Information Systems,https://openalex.org/W7162466436
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-29,FairNS: Fair Negative Sampling in Collaborative Filtering via Diffusion Models,W C Chen; Yuxia Li; S B Li; Jing Fan; Meng Yuan; Z K Zhang; Yue Wang; Xiao Wang; Deqing Wang; Fuzhen Zhuang,44,5,10.1145/3816254,https://doi.org/10.1145/3816254,article,ACM Transactions on Information Systems,https://openalex.org/W7162750617
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-29,Imbalanced Multi-Domain Multi-Modal Learning with Expert Collaboration and Dynamic Fusion Mechanism for Fake News Detection,Yuchen Zhang; Tingjin Luo; Hongbing Wu; X Y Liu; Chenping Hou,44,6,10.1145/3816245,https://doi.org/10.1145/3816245,article,ACM Transactions on Information Systems,https://openalex.org/W7162766499
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-05-29,On the Use of Electroencephalography in Query Performance Prediction,Iakovos Tenedios; Niall McGuire; Yashar Moshfeghi,44,6,10.1145/3816244,https://doi.org/10.1145/3816244,article,ACM Transactions on Information Systems,https://openalex.org/W7162784709
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-04,Co-Matching : Towards Human–Model Collaborative Legal Case Matching,Chen Huang; Xinwei Yang; Yang Deng; Wenqiang Lei; Jiancheng Lv; Tat-Seng Chua,44,6,10.1145/3818676,https://doi.org/10.1145/3818676,article,ACM Transactions on Information Systems,https://openalex.org/W7163556631
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-04,Inverse Contrastive Representation Learning for Post-Click Conversion Rate Estimation,Ke Fei; J C Li; Xi Zhang; Kun Zheng; Tianxu Ji; Wei Wang; H.H. Qi,44,5,10.1145/3816726,https://doi.org/10.1145/3816726,article,ACM Transactions on Information Systems,https://openalex.org/W7163556251
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-04,LLM-FSGNN: LLM-Guided Feature-Structure Augmentation Graph Neural Network for Cold-Start Recommendation,Di Jin; Runze Li; Zhizhi Yu; Songyuan Lei; Dongxiao He,44,5,10.1145/3811919,https://doi.org/10.1145/3811919,article,ACM Transactions on Information Systems,https://openalex.org/W7163537372
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-05,Hop-wise Planning with Iterative Explainable Self-Correction for Knowledge Base Question Answering,Dian Huang; Jianqi Gao; Xiangfeng Luo; Xinzhi Wang; Hao WU; Hang Yu,44,6,10.1145/3819823,https://doi.org/10.1145/3819823,article,ACM Transactions on Information Systems,https://openalex.org/W7163637801
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-06,Debate to Extract: Enhancing Event Relation Extraction through Collaborative Debate and Agent Optimization,Yong Guan; Shaoru Guo; Lei Hou; Li J,44,6,10.1145/3819825,https://doi.org/10.1145/3819825,article,ACM Transactions on Information Systems,https://openalex.org/W7163735019
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-13,No Stakeholder Left Behind: Regret-Aware Re-Ranking for Two-Sided Fair Recommendation,Xiaopeng Ye; Xu Chen; Jun Xu; Xuyang Xie; Gang Wang; Zhenhua Dong,44,6,10.1145/3820899,https://doi.org/10.1145/3820899,article,ACM Transactions on Information Systems,https://openalex.org/W7164640890
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-13,TeaRAG: A Token-Efficient Agentic Retrieval-Augmented Generation Framework,Chao Zhang; Yuhao Wang; Derong Xu; Haoxin Zhang; Yuanjie Lyu; Yuhao Chen; Shuochen Liu; Tong Xu; Xiangyu Zhao; Yan Fang Gao; Yao Hu; Enhong Chen,44,6,10.1145/3818621,https://doi.org/10.1145/3818621,article,ACM Transactions on Information Systems,https://openalex.org/W4416273057
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-18,CEILLM: Confidence-Aware Dynamic Fusion of Collaborative Embedding-Infused Large Language Models for Conversational Recommendation,Yeo Chan Yoon; Chanjun Park; Jaechoon Jo,44,6,10.1145/3821536,https://doi.org/10.1145/3821536,article,ACM Transactions on Information Systems,https://openalex.org/W7165159422
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-18,Smoothed Intent Learning for Sequential Recommendation,Yifeng Su; Yizhou Dang; Xiaodong Cai; Guibing Guo,44,6,10.1145/3820247,https://doi.org/10.1145/3820247,article,ACM Transactions on Information Systems,https://openalex.org/W7165173229
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-26,Introduction to the Special Issue on Query Performance Prediction,Guglielmo Faggioli; Debasis Ganguly; Suchana Datta; Nicola Ferro; Iadh Ounis,44,6,10.1145/3827583,https://doi.org/10.1145/3827583,editorial,ACM Transactions on Information Systems,https://openalex.org/W7166165183
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-26,M3DSRec: Memory-Enhanced Multimodal Sequential Recommendation with Multiple Distillation,Zhicheng Zhou; Xiangwu Meng; Yujie Zhang,44,6,10.1145/3827614,https://doi.org/10.1145/3827614,article,ACM Transactions on Information Systems,https://openalex.org/W7166133787
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-06-29,Adaptive Query Performance Prediction for Retrieval-Augmented Generation: Bridging Retrieval Quality and Generation Relevance,Aparajita Sinha; Kunal Chakma,44,6,10.1145/3827605,https://doi.org/10.1145/3827605,article,ACM Transactions on Information Systems,https://openalex.org/W7166509157
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-02,"Decomposition, Think, and Action: Alleviating Hallucinations of Large Language Models with Reasoning–Evidence Interactive Augmented Graph",Yi Sui; Chaozhuo Li; Litian Zhang; Dawei Song; Haiming Liu,44,6,10.1145/3827609,https://doi.org/10.1145/3827609,article,ACM Transactions on Information Systems,https://openalex.org/W7167114766
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-08,Conformal@K: Distribution-Free Top-K Miss-Risk Control for Recommendation with Overlapping-Group and Two-Stage Guarantees,G. F. Fan; Dandan Liu; Lihu Pan,44,6,10.1145/3828550,https://doi.org/10.1145/3828550,article,ACM Transactions on Information Systems,https://openalex.org/W7167663404
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-08,TMMSRec: Time-interval-aware Multi-Modal Sequential Recommender,Pingping Wang; Yuanbo Xu; Yiheng Jiang; Hangtong Xu; Fuzhen Zhuang,44,6,10.1145/3827608,https://doi.org/10.1145/3827608,article,ACM Transactions on Information Systems,https://openalex.org/W7167699265
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-15,Play No Favorites: Matching and Balancing Multimodal Sequential Representation for Recommendation,Fangyu Li; Zijie Bian; Shenbao Yu; Fan Yang; Hong Peng; Feng Zeng; Fei Chen; Yifeng Zeng,44,7,10.1145/3831363,https://doi.org/10.1145/3831363,article,ACM Transactions on Information Systems,https://openalex.org/W7168357789
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-15,Synergizing Large Language Model and Knowledge Graph for Cold-Start Recommendation,Haobo Zhang; Qiannan Zhu; Zhicheng Dou,44,7,10.1145/3830081,https://doi.org/10.1145/3830081,article,ACM Transactions on Information Systems,https://openalex.org/W7168377460
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-18,Integrating Heterogeneous Knowledge for Enhanced Recommendation with Large Language Models,Alessandro Petruzzelli; Cataldo Musto; Marco de Gemmis; Pasquale Lops; Giovanni Maria Semeraro,44,7,10.1145/3831695,https://doi.org/10.1145/3831695,article,ACM Transactions on Information Systems,https://openalex.org/W7169678461
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-18,Learning Potential Cross-Modal Interactions with Adaptive Relation Refinement for Multimodal Recommendation,Zhuoxin He; Z Chen; Chang‐Dong Wang; Shengli Sun; Chen Lin; Zhenhua Huang,44,7,10.1145/3831682,https://doi.org/10.1145/3831682,article,ACM Transactions on Information Systems,https://openalex.org/W7169685127
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-18,Modeling Response Uncertainty and Item Relevance in Conversational Recommender Systems,Changbin Zhong; Jie Zou; Aixin Sun; Yang Deng; Weikang Guo; Yang Yang; Heng Tao Shen,44,7,10.1145/3822505,https://doi.org/10.1145/3822505,article,ACM Transactions on Information Systems,https://openalex.org/W7169675902
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-18,Planner Policies Are Bias Learners: A Comprehensive Analysis of Preference Bias in LLM-based Dialogue Planner Policies,Yizhe Yang; Heyan Huang; J F Li; Huashan Sun; Yang Gao,44,7,10.1145/3831687,https://doi.org/10.1145/3831687,article,ACM Transactions on Information Systems,https://openalex.org/W7169666348
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-18,SPARK-KT: Illuminating Student Cognition through Stepwise Prerequisite-Aware Reasoning in Knowledge Tracing,Xuantao Yang; Haokai Gao; Zhaojian Cui; Yuncheng Jiang,44,6,10.1145/3830087,https://doi.org/10.1145/3830087,article,ACM Transactions on Information Systems,https://openalex.org/W7169676889
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-21,RAGnRoll: Learning to Iteratively Retrieve and Generate Attributable Answer Snippets,Hanane Djeddal; Laure Soulier; Karen Pinel-Sauvagnat; Sophia Katrenko; Pierre Erbacher; Lynda Tamine,44,7,10.1145/3831679,https://doi.org/10.1145/3831679,article,ACM Transactions on Information Systems,https://openalex.org/W7169849459
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-23,DRM: An Interpretable Dual-view Reasoning Model for POI Retrieval,Xi Qin He; Yijie Sun; Tiancheng Xiang; Xingyu Lu; Yanbing Liu,44,7,10.1145/3831364,https://doi.org/10.1145/3831364,article,ACM Transactions on Information Systems,https://openalex.org/W7170163348
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-25,Causal-Invariant Cross-Domain Out-of-Distribution Recommendation,Jiajie Zhu; Yan Wang; Feng Zhu; Pengfei Ding; Hongyang Liu; Zhu Sun,44,7,10.1145/3831677,https://doi.org/10.1145/3831677,article,ACM Transactions on Information Systems,https://openalex.org/W4416452040
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-25,D 3 MBR: Dual-Level Diffusion Denoiser with Preference Guidance for Multi-Behavior Recommendation,Yangtao Zhou; Xiangming Li; Jianan Li; Jialong Han; Hua Chu; Ying Liu; Qingshan Li,44,7,10.1145/3831676,https://doi.org/10.1145/3831676,article,ACM Transactions on Information Systems,https://openalex.org/W7171058226
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-31,Hierarchical Dual Debiasing in LLM-based Recommendation,Sijin Lu; Jun Wu,44,7,10.1145/3837081,https://doi.org/10.1145/3837081,article,ACM Transactions on Information Systems,https://openalex.org/W7171963389
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-07-31,LLMs Are Also Effective Embedding Models: An In-depth Overview,Chongyang Tao; Tao Shen; Shen Gao; J. L. ZHANG; Zhen Li; Kai Hua; Wenpeng Hu; Zhengwei Tao; Shuai Ma,44,7,10.1145/3831684,https://doi.org/10.1145/3831684,article,ACM Transactions on Information Systems,https://openalex.org/W4405562150
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-01,Prompt Learning for Textual Heterogeneous Information Networks,Yang Fang; Xiang Hui Zhao; Daojian Zeng; Weidong Xiao; Maarten de Rijke; Minnan Luo; Xinwang Liu,44,7,10.1145/3831697,https://doi.org/10.1145/3831697,article,ACM Transactions on Information Systems,https://openalex.org/W7172091247
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-03,Modular RAG: Transforming RAG Systems into LEGO-like Reconfigurable Frameworks,Yunfan Gao; Yun Xiong; Meng Wang; Haofen Wang,44,7,10.1145/3837856,https://doi.org/10.1145/3837856,article,ACM Transactions on Information Systems,https://openalex.org/W4401306278
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-06,CFALR: Collaborative Filtering-Augmented Large Language Model for Personalized Fashion Outfit Recommendation,Yujuan Ding; Junrong Liao; Yunshan Ma; Yi Bin; Wenqi Fan; Tat‐Seng Chua; Qing Li,,,10.1145/3829367,https://doi.org/10.1145/3829367,article,ACM Transactions on Information Systems,https://openalex.org/W7196950014
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-07,Prompt-Guided Graph Contrastive Learning with Controllable Augmentation and Fine-Grained Preference Modeling for Recommendation,Shoujia Zhang; Enhao Cheng; Han Liu; Jianhua Yin; Tian Gan; Xuemeng Song; Yinwei Wei; Weili Guan,,,10.1145/3831685,https://doi.org/10.1145/3831685,article,ACM Transactions on Information Systems,https://openalex.org/W7201868424
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-08,UniRec: Unified Space Learning for Generalizable Sequential Recommendation,Jiarui Yang; Junmei Feng; Yihan Zhang; Zhaoqiang Xia,44,7,10.1145/3838801,https://doi.org/10.1145/3838801,article,ACM Transactions on Information Systems,https://openalex.org/W7201964948
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-11,RosePO: Customized Preference Alignment in LLM-Based Recommendation,Jiayi Liao; Xiangnan He; Ruobing Xie; Jiancan Wu; Yancheng Yuan; Xingwu Sun; Zhanhui Kang; Jingru Duan; Wenyu Zang; Xiang Wang,44,7,10.1145/3833420,https://doi.org/10.1145/3833420,article,ACM Transactions on Information Systems,https://openalex.org/W7202202555
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-14,Exploring the Synergetic and Divergent Potentials of Multimodal Semantics for Feature Fusion-based Video Recommendation,Ziyi Cao; Rui Liu; Rui Sun; 连红瑞; Yong Chen; Dell Zhang,,,10.1145/3839230,https://doi.org/10.1145/3839230,article,ACM Transactions on Information Systems,https://openalex.org/W7203451834
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-18,Dynamic Uncertainty Learning with Noisy Correspondence for Text-based Person Retrieval,Zequn Xie; Chuxin Wang; Sihang Cai; Fangming Feng; Guijin Luo; Qifei Zhang; Jingyuan Chen; Tao Jin,44,7,10.1145/3831683,https://doi.org/10.1145/3831683,article,ACM Transactions on Information Systems,https://openalex.org/W7203671277
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-19,GenTREC : The First Test Collection Generated by Large Language Models for Evaluating Information Retrieval Systems,Mehmet Deniz Türkmen; Mücahid Kutlu; Bahadır ALTUN; Gokalp Cosgun,44,7,10.1145/3841465,https://doi.org/10.1145/3841465,article,ACM Transactions on Information Systems,https://openalex.org/W7203737890
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-19,RuleAgent: Discovering Rules for Recommendation Denoising with Autonomous Language Agents,Zongwei Wang; Min Gao; Junliang Yu; Yupeng Hou; Shazia Wasim Sadiq; Hongzhi Yin,44,7,10.1145/3841469,https://doi.org/10.1145/3841469,article,ACM Transactions on Information Systems,https://openalex.org/W4417069122
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-19,The Unfairness of Multifactorial Bias in Recommendation,Masoud Mansoury; Jin Huang; Mykola Pechenizkiy; Herke van Hoof; Maarten de Rijke,,,10.1145/3841477,https://doi.org/10.1145/3841477,article,ACM Transactions on Information Systems,https://openalex.org/W7125104682
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-24,MDiffFR: Modality-Guided Diffusion Generation for Cold-start Items in Federated Recommendation,Kang Fu; Honglei Zhang; Xuechao Zou; Yidong Li,,,10.1145/3843228,https://doi.org/10.1145/3843228,article,ACM Transactions on Information Systems,https://openalex.org/W7117967364
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-08-25,DiffCDSR: Diffusion-guided Contrastive Learning and Position Re-weighting for Cross-Domain Sequential Recommendation,Bin Sheng; Xinyu Yu; Liming Xin,,,10.1145/3840384,https://doi.org/10.1145/3840384,article,ACM Transactions on Information Systems,https://openalex.org/W7204215506
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-03,PALRec: Large Language Model-Based Sequential Recommendation with Parameter-Preserving Augmentation,Hyunsoo Na; Minseok Gang; Sang‐goo Lee; Jinseok Seol,44,7,10.1145/3842668,https://doi.org/10.1145/3842668,article,ACM Transactions on Information Systems,https://openalex.org/W7207528179
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-06,Information-Bottlenecked Variational Autoencoder for Top- N Recommendation via Gating Mechanism,Xiaobo Guo; Shaoshuai Li; Youru Li; Lu-an Dong; Zhenfeng Zhu,,,10.1145/3845987,https://doi.org/10.1145/3845987,article,ACM Transactions on Information Systems,https://openalex.org/W7210283823
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-10,RecGPT: A User Intent-Centric Next-Generation LLM-Powered Recommender System in Industrial Practice,Jiakai Tang; Wen Chen; Dian Chen; Yi Chao; Gaoyang Guo; Wenjun Yang; Jing Yu; Zhujin Gao; Mao Zhang; Sunhao Dai; Xu Chen; Jian Wu; Yuning Jiang; Bo Zheng,,,10.1145/3846382,https://doi.org/10.1145/3846382,article,ACM Transactions on Information Systems,https://openalex.org/W7212117684
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-15,MoC-KT: Mixture of Convolutions for Knowledge Tracing,Mingliang Hou; Zitao Liu; Renqiang Luo; Jiliang Tang; Weiqi Luo; Feng Xia,,,10.1145/3847658,https://doi.org/10.1145/3847658,article,ACM Transactions on Information Systems,https://openalex.org/W7213239153
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-17,Disease Spectrum-aware and Time-evolving Dependency Learning for Medication Recommendation,Yishuo Li; Cong Wang; Shoujin Wang; Qi Zhang; Liang Bo Hu; Defu Lian; Lei Guo; Wenpeng Lü,,,10.1145/3848522,https://doi.org/10.1145/3848522,article,ACM Transactions on Information Systems,https://openalex.org/W7213527725
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-17,Prompting Large Language Models with Partial Knowledge for Answering Questions with Unseen Entities,Zhichao Yan; Ru Li; Jiapu Wang; Jiaoyan Chen; Hongye Tan; yanyan wang; Xiaoli Li; Ru Li; Jeff Z. Pan,,,10.1145/3847674,https://doi.org/10.1145/3847674,article,ACM Transactions on Information Systems,https://openalex.org/W4417098779
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-22,FAESRec: Frequency Adaptive Encoder for Sequential Recommendation,Wenxian Liu; Yiji Zhao; Haomin Wen; Lei Zhang; Hao Wu,,,10.1145/3849380,https://doi.org/10.1145/3849380,article,ACM Transactions on Information Systems,https://openalex.org/W7214049767
ACM Transactions on Information Systems (TOIS),ACM,2026,2026-09-23,Erratum: A Graph-Enhanced Defense Framework for Explainable Fake News Detection with LLM,Bo Wang; Jing Ma; Hongzhan Lin; Zhiwei Yang; Ruichao Yang; Yuan Tian; Yi Chang,44,7,10.1145/3834763,https://doi.org/10.1145/3834763,erratum,ACM Transactions on Information Systems,https://openalex.org/W7214068346
